new2kid,sr_chg_perc,sr_chg_ha
150904,19,0.0534600016524291
150905,18,0.0481877007324069
150906,13,0.0414335498278867
150907,14,0.0444635143500163
150908,14,0.0444882689195803
150909,21,0.0581690542287028
150910,22,0.0590021924716315
150911,14,0.0496440521404792
150912,14,0.0480210030127134
150913,20,0.0540310689464326
150914,17,0.0502497115063504
150915,14,0.0490853987754151
150916,11,0.0388065093344135
150917,19,0.0561892619941169
150918,14,0.0429833516215643
150919,17,0.053623446689615
150920,11,0.0484889947657002
150921,7,0.0394399526720568
150922,8,0.0392787054917031
150923,12,0.0370064724320284
150924,14,0.0403292712155012
150925,18,0.0478720603194864
150926,15,0.0458150404018931
150927,19,0.0489630527386088
150928,17,0.0499098979553959
150929,18,0.056469968170064
150930,19,0.060203932895028
150931,22,0.0616620097855926
150932,20,0.0533413700957783
150933,21,0.055855564951083
150934,18,0.0505467331196772
150935,19,0.0503464898411273
150936,22,0.0573702070747703
150937,21,0.0559608870664879
150938,18,0.0524350089923695
150939,19,0.0502153710826019
150940,13,0.042713222762421
150941,16,0.0444911106741075
150942,13,0.0416428421549429
150943,19,0.0506226182374977
150944,14,0.0451714320376446
150945,15,0.0477491222909424
150946,9,0.0379032910157761
150947,19,0.0544095192591506
150948,11,0.0418818664856928
150949,15,0.0496711768121527
150950,17,0.0506782992243537
150951,13,0.0439034044026927
150952,4,0.0235640647989571
150953,16,0.0477197704184766
150954,19,0.0509678253476443
150955,20,0.0539047234008069
150956,11,0.042634849177148
150957,12,0.0486409318250242
150958,22,0.0605827621113203
150959,22,0.0587837325067339
150960,18,0.0528003393264636
150961,21,0.0551690366134793
150962,19,0.0537410107570974
150963,20,0.0558039606848641
150964,16,0.0495793502030996
150965,16,0.0489315340752603
150966,9,0.0419555969892705
150967,7,0.0410244388375509
150968,18,0.0525470734138027
150969,7,0.0465688720378708
150970,13,0.0458922062658722
150971,12,0.0394908965282231
150972,11,0.0439766923502399
150973,17,0.0512221761898381
150974,14,0.0503923403664412
150975,20,0.057135919204587
150976,20,0.0550365304959059
150977,20,0.0591479734376621
150978,13,0.0517943763226841
150979,16,0.0485956613132994
150980,16,0.064175841803461
150981,18,0.0571591883358954
150982,15,0.0619521110110186
150983,13,0.0580285902369292
150984,11,0.0589772803507296
150985,13,0.0480427210650991
150986,12,0.0521172638354996
150987,11,0.0463777892519809
150988,10,0.0478160040156298
150989,15,0.0495912851568433
150990,14,0.0488008923571333
150991,16,0.0446472172221657
150992,17,0.0453911313758887
150993,15,0.0478080030572742
150994,16,0.0495655271733925
150995,15,0.050931191961046
150996,11,0.0462593044313897
150997,11,0.0501355939919303
150998,15,0.0461269505900189
150999,8,0.0459090713434585
151000,10,0.0399278105198578
151001,17,0.0471548301103323
151002,16,0.0489372211862635
151003,14,0.0484194507810678
151004,5,0.0350509465517945
151005,5,0.0304977538411737
151006,9,0.0369761709120789
151007,19,0.0524848829754224
151008,18,0.0511227841462438
151009,15,0.0517004448565412
151010,12,0.0440118245050196
151011,14,0.0509257019471442
151012,13,0.0482075148084747
151013,15,0.0547276678270675
151014,16,0.0603322117862947
151015,21,0.0580529376425845
151016,17,0.0539460761390075
151017,20,0.0530660924960515
151018,12,0.0509080079551939
151019,18,0.0515614969695267
151020,18,0.0522911968913828
151021,21,0.056281467363177
151022,19,0.0555292846840942
151023,15,0.0505928811080625
151024,19,0.0519626000530801
151025,17,0.0495260935472493
151026,15,0.0481075608069072
151027,16,0.0501107761338645
151028,16,0.0531655958769239
151029,8,0.0521001573397607
151030,7,0.0529211331425018
151031,22,0.0578560189809294
151032,17,0.0516838601616339
151033,16,0.0500881708332199
151034,20,0.0525046696340556
151035,18,0.0529472498278604
151036,14,0.0461098593723797
151037,7,0.034894809594384
151038,14,0.0422273860247188
151039,16,0.0456683433619075
151040,17,0.0471329445671029
151041,14,0.0422118401186222
151042,13,0.0462583242737531
151043,16,0.0470765741676371
151044,15,0.0518906532429481
151045,14,0.0583339652836517
151046,15,0.0544137929517621
151047,14,0.0545989686246309
151048,15,0.0525443737236096
151049,18,0.0583514925339265
151050,11,0.0429494227590873
151051,11,0.0386778096264146
151052,15,0.0491227817379837
151053,15,0.0571760519250033
151054,14,0.0550940987512893
151055,12,0.0470396018568099
151056,6,0.0462561077335586
151057,10,0.0504346457773088
151058,12,0.0437720729765249
151059,9,0.0425463518858898
151060,0,0
151406,0,0
151407,0,0
151408,0,0
151499,0,0
151500,0,0
151501,0,0
151502,0,0
151503,4,0.0341047544562309
151504,10,0.0434209640718946
151505,7,0.0405775460091404
151506,17,0.0474003157418679
151507,17,0.0482512470840551
151508,16,0.0518444304163019
151509,14,0.0500865423871626
151510,17,0.0531835351303472
151511,13,0.0566626319966909
151512,20,0.0606944169596774
151513,20,0.0632989915204671
151514,21,0.0628869983571798
151515,15,0.0618855282785617
151516,16,0.0656025657152692
151517,4,0.0565700450233555
151518,12,0.0619556934171672
151519,21,0.0627461291569134
151520,16,0.0584295595167187
151521,15,0.0615988600053715
151522,15,0.0582835721119348
151523,12,0.0544761707560588
151524,14,0.0503156769611208
151525,16,0.0479686189317973
151526,8,0.0653634288283412
151527,13,0.0511543772218397
151528,10,0.0575114562794453
151529,14,0.0567658392965674
151530,17,0.0523415613202752
151531,18,0.0563881156421607
151532,13,0.049536245481804
151533,12,0.0451512793553848
151534,13,0.0467044781311295
151535,3,0.0262485563284832
151536,0,0
151537,1,0.0124804369151355
151538,10,0.0413884329263195
151539,7,0.0366016899523132
151540,7,0.0432933900302715
151541,6,0.0423936889904356
151542,13,0.0560559869940442
151543,17,0.0582754578019443
151544,17,0.0578591436103034
151545,19,0.0555221124092262
151546,15,0.0484818710098589
151547,16,0.0474841558726772
151548,20,0.0566222559394328
151549,18,0.0515840605176106
151550,20,0.0539655214283594
151551,18,0.0501332709447043
151552,15,0.0478163088666338
151553,17,0.0495531472066704
151554,20,0.0525046696318502
151555,17,0.0481690381911639
151556,14,0.043405347973462
151557,12,0.0479201075958495
151558,11,0.0458291896100089
151559,16,0.0562223763628667
151560,17,0.0549070955786558
151561,18,0.0517422923375876
151562,15,0.048007327840365
151563,16,0.0477880980169203
151564,21,0.0544266207380041
151565,13,0.0474672567232608
151566,17,0.0506933206170464
151567,18,0.0525710760961086
151568,13,0.0479369415325099
151569,14,0.0447798812920672
151570,12,0.0467018746947217
151571,8,0.037546064327672
151572,12,0.0389078438532395
151573,20,0.051590536230969
151574,13,0.04092848471364
151575,16,0.0444125660865187
151576,12,0.0396635997900384
151577,15,0.0464789845288743
151578,16,0.0491789421928996
151579,17,0.0535954508201622
151580,22,0.0624087095268964
151581,17,0.0582426546590869
151582,14,0.0476091857091684
151583,17,0.0495269592707877
151584,14,0.0440875313881435
151585,12,0.043457760144214
151586,10,0.0370884526237425
151587,16,0.046919128721308
151588,16,0.051421515654097
151589,18,0.0489393483774818
151590,18,0.0474687675268284
151591,15,0.0458134591968549
151592,16,0.0475795537527851
151593,19,0.0509884240175872
151594,18,0.0526108730288274
151595,18,0.0536815236235104
151596,16,0.0499989218969966
151597,18,0.0512150340077606
151598,17,0.0522019712705457
151599,17,0.0493429406941391
151600,18,0.0502101153850744
151601,15,0.0458377350291665
151602,19,0.0510906372115933
151603,17,0.0478211152652652
151604,16,0.0514632944505121
151605,20,0.0533854232686223
151606,21,0.054721159210185
151607,21,0.055476611453354
151608,17,0.0573796082959181
151609,22,0.0582736690383211
151610,20,0.0557233292107301
151611,17,0.0539327610750132
151612,13,0.0454531151098552
151613,14,0.0475200475194023
151614,16,0.0440652992668052
151615,12,0.0418702023714761
151616,15,0.0466570242173176
151617,17,0.0465224470847905
151618,19,0.0501623676626942
151619,19,0.0547030201806454
151620,19,0.0497808985473056
151621,14,0.0468697689971127
151622,14,0.0486018295103754
151623,8,0.0387531184164993
151624,19,0.0526388696489526
151625,21,0.0574807028986999
151626,20,0.0556103935800866
151627,16,0.0531601199389881
151628,17,0.055209145225356
151629,19,0.055500379732307
151630,17,0.0598981731065645
151631,19,0.0625591636877027
151632,22,0.061693342022334
151633,9,0.0549375085772788
151634,8,0.046082949313003
151635,12,0.0468635586941683
151636,14,0.0460408941769094
151637,12,0.0474252064965036
151638,17,0.049001592548933
151639,17,0.0448297458539509
151640,13,0.0468869753358722
151641,15,0.0479907857648332
151642,11,0.046159817881636
151643,12,0.052138776045857
151644,15,0.0508716000786341
151645,15,0.048058823998729
151646,15,0.0476260781329243
151647,15,0.048298756788134
151648,16,0.049990314372841
151649,9,0.0449420247844327
151650,13,0.045711070870384
151651,17,0.0483161124303993
151652,15,0.0470916214539791
151653,17,0.0469798194061244
151654,9,0.0420900024521007
151655,16,0.048178694774873
151656,13,0.0460419016741632
151657,18,0.0509135445579682
151658,19,0.0527596050190757
151659,20,0.0541505298070243
151660,15,0.049632471546215
151661,19,0.0515812363722872
151662,20,0.0540462684693903
151663,7,0.0350122717998654
151664,21,0.0626579502413616
151665,11,0.0462752815527582
151666,15,0.0491805858679485
151667,20,0.053573212747876
151668,13,0.0490898737386203
151669,15,0.0516037765707846
151670,18,0.0535996960295299
151671,21,0.0559938929309525
151672,17,0.0498859958260121
151673,14,0.0497616947951891
151674,16,0.0509042017925393
151675,16,0.0487995612871812
151676,14,0.0490510719733918
151677,17,0.0534153961342043
151678,17,0.0556017267948477
151679,13,0.0527876980300037
151680,16,0.0610873315974339
151681,19,0.054425899854727
151682,21,0.0551591683468324
151683,19,0.0546965951081668
151684,18,0.05022228942656
151685,18,0.0530894678427897
151686,13,0.0440926080438484
151687,12,0.0447651118577431
151688,17,0.0468327687209191
151689,16,0.047482591691438
151690,19,0.0504197577516397
151691,15,0.0459387397678002
151692,17,0.0498345785120391
151693,14,0.0471276060673828
151694,15,0.049889975974315
151695,17,0.0538734879355189
151696,14,0.0551716962884002
151697,19,0.0628255354719587
151698,20,0.0587541821968219
151699,15,0.047866250208405
151700,10,0.0398190146147729
151701,8,0.0318940988342308
151702,18,0.0562181137885855
151703,20,0.0657904042721657
151704,19,0.0629726470021871
151705,10,0.0487447495811607
151706,4,0.0411372812782176
151707,10,0.0493496944010433
151708,8,0.0354112037501277
151709,6,0.0355513209998952
151710,0,0
152152,0,0
152153,0,0
152154,1,0.0319038290934969
152155,0,0
152156,7,0.0436836009244107
152157,13,0.046900846196114
152158,14,0.0494352377150462
152159,12,0.0554648858802169
152160,18,0.0498410761895646
152161,16,0.0556551550958481
152162,20,0.0561570127582468
152163,20,0.0629686837813214
152164,22,0.0628211911868722
152165,17,0.0637210069380199
152166,15,0.0605205005087017
152167,14,0.0574658386094099
152168,11,0.0574762492438748
152169,11,0.0594023689574924
152170,14,0.0586864546203437
152171,14,0.0570489243360224
152172,14,0.0553689928112122
152173,16,0.0540514975599221
152174,16,0.0513551335868819
152175,16,0.052689953865781
152176,14,0.0540485657197853
152177,16,0.0537973172637285
152178,14,0.0519465292119741
152179,14,0.0524801952863038
152180,16,0.0573180661903961
152181,18,0.0539364143611097
152182,16,0.0536531418230678
152183,14,0.0470612438213184
152184,11,0.0472359456901597
152185,5,0.0421579472761138
152186,1,0.0543490075871215
152187,6,0.0339284956945547
152188,11,0.0412939264142231
152189,10,0.0425404293605535
152190,9,0.0493068281695996
152191,5,0.0421670489812441
152192,10,0.0509546350852652
152193,17,0.0598214505705031
152194,13,0.0524454718335586
152195,12,0.0507101534361868
152196,19,0.0555622977635525
152197,9,0.0400833734152786
152198,17,0.0504725866992297
152199,17,0.0509061290967239
152200,16,0.0510146332241458
152201,16,0.0479196866069718
152202,13,0.0462032480889975
152203,19,0.0517322263680916
152204,9,0.038066380153068
152205,14,0.043881713704646
152206,16,0.0462627103182325
152207,16,0.0487651743501429
152208,15,0.0548601121974938
152209,15,0.0535813602569799
152210,12,0.0505690066780683
152211,11,0.0498745654678484
152212,15,0.0526244331032944
152213,15,0.0464675521666594
152214,17,0.0485913232447118
152215,18,0.0495554872785607
152216,9,0.0409130706372845
152217,14,0.0486007159586505
152218,15,0.0450290482368562
152219,15,0.0482064779865118
152220,18,0.0524189297507807
152221,10,0.042676754312611
152222,14,0.0438551427035353
152223,11,0.0402993287567731
152224,5,0.0284606920856376
152225,15,0.0444615835615448
152226,18,0.047104635093135
152227,18,0.0494120107970734
152228,18,0.0505505232827347
152229,16,0.0485994105469469
152230,17,0.0583122980277529
152231,22,0.0584166899644782
152232,17,0.0533210214056089
152233,19,0.0533171698105843
152234,19,0.0496336643672731
152235,15,0.046146775048008
152236,14,0.0508321587444264
152237,19,0.0507676875948724
152238,17,0.047537501494438
152239,17,0.0506573989427785
152240,18,0.0495279845478347
152241,15,0.0495203459293285
152242,18,0.0502604047397708
152243,17,0.0488917674338905
152244,18,0.0497398880211313
152245,19,0.0531645647531099
152246,14,0.0456142545848842
152247,15,0.0483064717121395
152248,20,0.051620403170302
152249,20,0.0535389371266653
152250,15,0.0460531951212311
152251,17,0.0489067049930545
152252,17,0.0473206228279437
152253,16,0.0473391268523543
152254,18,0.0503870988821232
152255,15,0.0489390982260457
152256,16,0.0495438712534326
152257,21,0.0540016925662247
152258,17,0.0515481735888153
152259,20,0.0577473898179802
152260,15,0.0450322385795991
152261,13,0.0460150603759503
152262,10,0.0384059532288183
152263,14,0.0442043935344731
152264,13,0.0406126258415792
152265,15,0.0430851865977324
152266,16,0.0452655105100857
152267,13,0.0414375647435533
152268,14,0.04697277256664
152269,16,0.0528462669045823
152270,13,0.044717334844382
152271,10,0.044889347755359
152272,15,0.050416778702597
152273,9,0.0394455705856034
152274,14,0.049591753597722
152275,18,0.0511596180041142
152276,11,0.0434319106078594
152277,14,0.0524158071074749
152278,18,0.0545748091776637
152279,18,0.054810371341601
152280,21,0.0613698630072422
152281,22,0.0556768213590897
152282,21,0.0595744680824023
152283,14,0.0556776265440914
152284,15,0.054641325235867
152285,16,0.0586989021470958
152286,16,0.0564727474818229
152287,6,0.0307199999981126
152288,15,0.0451895702466424
152289,15,0.0471690696710892
152290,6,0.0384763370517256
152291,11,0.0526416539060613
152292,13,0.051952203971515
152293,15,0.056411124271161
152294,17,0.0560427243342509
152295,14,0.0548922739098641
152296,20,0.0540128145367488
152297,14,0.0466060787630319
152298,17,0.0447957839276352
152299,18,0.0513832073957247
152300,11,0.04559613841705
152301,15,0.0493931719524655
152302,7,0.0544406033591234
152303,9,0.0362244466721603
152304,14,0.0406281105916035
152305,18,0.0511659439465449
152306,2,0.0168606342116188
152307,6,0.0315251058028236
152308,19,0.0515569521130043
152309,21,0.0534875813297777
152310,15,0.0488818281765509
152311,14,0.0511438691659625
152312,17,0.0498718440284496
152313,22,0.0600567317700905
152314,17,0.0556336790570122
152315,19,0.0521860030015912
152316,19,0.0525999315612258
152317,21,0.0533452013683463
152318,16,0.0538489187773974
152319,19,0.0592598876659866
152320,16,0.0574615016867498
152321,19,0.0570426336657708
152322,12,0.0459073940751291
152323,16,0.0487950221728365
152324,16,0.0499370948658112
152325,16,0.0497979758355373
152326,16,0.0482035297637214
152327,16,0.0470480578251077
152328,14,0.0465039029999663
152329,13,0.0517048891737248
152330,18,0.0546931426001769
152331,20,0.0561720595051085
152332,16,0.0494909852182674
152333,17,0.0478818343887315
152334,16,0.0487300343882535
152335,11,0.0486115223440898
152336,11,0.0435443001903447
152337,14,0.0449668449810421
152338,20,0.0529448172031288
152339,16,0.0474553408185319
152340,20,0.0532539069006408
152341,20,0.053899057847374
152342,19,0.0531957337009656
152343,12,0.0460047377219451
152344,16,0.0500041878526078
152345,13,0.0511976710565199
152346,13,0.0588179403767063
152347,14,0.0540431202335898
152348,14,0.0534694206473696
152349,16,0.0531985459507428
152350,9,0.0345560279919185
152351,8,0.0315381801208543
152352,16,0.0510095751348725
152353,21,0.0614823751988296
152354,17,0.0608909782852026
152355,10,0.0513581139657092
152356,13,0.049003144117116
152357,10,0.0443115688177198
152358,16,0.0510343221790908
152359,0,0
152360,0,0
152799,0,0
152803,0,0
152804,5,0.0429425617456343
152805,6,0.0467302457621508
