new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"143154",325.3125,0.125,46.375,28.1875,0,0
"143155",90.75,33,40.1875,234.375,1.6875,0
"143156",180.25,20,78.5,121.25,0,0
"143157",142.6875,6.25,28.4375,222.625,0,0
"143158",267.1875,20.625,73.5625,38.625,0,0
"143159",286,17,67.25,29.75,0,0
"143160",270.1875,40.875,29.5625,59.375,0,0
"143161",272.75,0,38.875,88.375,0,0
"143162",317.125,1.25,33.9375,47.6875,0,0
"143163",218.875,64.6875,76.9375,31.3125,8.1875,0
"143164",286.125,10.8125,31.25,71.8125,0,0
"143165",296,4.9375,52.8125,46.25,0,0
"143166",161.6875,53.3125,77.3125,104.75,2.9375,0
"143167",48.625,14.75,52.875,280.75,3,0
"143168",215.25,32.25,43.5,109,0,0
"143169",289.875,35.4375,61.75,9.8125,3.125,0
"143170",282.4375,12.8125,71.1875,33.5625,0,0
"143171",208.1875,26.625,132.4375,32.75,0,0
"143172",245.0625,11.75,76.3125,65.5,1.375,0
"143173",299.8125,3.125,58.9375,38.125,0,0
"143174",106.4375,15,73,205.5625,0,16.5
"143175",36.875,30.1875,43,287.3125,2.625,0
"143176",43.0625,13.4375,117.125,221.3125,5.0625,0
"143177",0,10.8928,28.9197,360.1875,0,0
"143178",181.125,23.75,93.875,100.5625,0.6875,0
"143179",221.25,1.6875,115.125,61.9375,0,0
"143180",244.625,5.1875,86.0625,64.125,0,0
"143181",187.1458,5.1146,112.3021,95.4375,0,0.2292
"143182",116.8125,4.5,43.5,235.1875,0,0
"143183",167.25,4.25,59.9375,168.5625,0,0
"143184",245.625,10.875,76.8125,66.6875,0,0
"143185",220.9375,10,67.25,101.8125,0,0
"143186",172.0625,44.3125,10.9375,171.1875,1.5,0
"143187",124.1875,30.375,69.375,176.0625,0,0
"143188",325.125,29.75,33,12.125,0,0
"143189",170.3125,70.6875,64.375,94.625,0,0
"143190",223.4375,76.0625,44.5625,55.9375,0,0
"143191",42.1875,42.625,71.4375,243.75,0,0
"143192",36.125,72.1875,92.5625,199.125,0,0
"143193",49.0625,30.1875,54.3125,266.4375,0,0
"143194",0,23.0511,55.6989,321.25,0,0
"143195",0,22.55,37.2752,337.1123,3.0625,0
"143196",0,19.558,19.1295,360,1.3125,0
"143197",48.5,58.1875,52.25,241.0625,0,0
"143198",279.9375,78.5625,9.4375,19.1875,12.875,0
"143199",293.25,71.6875,21.5,13.5625,0,0
"143200",175.375,32,62.125,130.5,0,0
"143201",53.1875,64.5,50.875,223.375,8.0625,0
"143202",112.125,31.3125,50.6875,205.875,0,0
"143203",161.625,49.5625,95.875,88.375,4.5625,0
"143204",94.1492,30.3125,51.875,223.6633,0,0
"143205",279.75,43.375,17.9375,58.9375,0,0
"143206",354.75,8.75,17.9375,18.5625,0,0
"143207",266.5,5.875,39.25,88.375,0,0
"143208",275.625,70.0625,31.9375,15.9375,6.4375,0
"143209",323.5625,29.125,28.625,18.6875,0,0
"143210",222.0625,23.3125,80.9375,73.6875,0,0
"143211",214.8125,37.9375,20.5625,126.6875,0,0
"143212",41.375,43,83.8125,230.75,1.0625,0
"143213",246.3125,61.9375,10.75,50.0625,30.9375,0
"143214",51.5625,81.75,44.3125,213.0625,9.3125,0
"143215",166.8125,56.625,34.25,142.3125,0,0
"143216",0,12.6984,27.3016,360,0,0
"143217",154.625,99.5,88.8125,57.0625,0,0
"143218",240.1875,85.125,38.625,36.0625,0,0
"143219",305.125,45.5625,25.8125,23.5,0,0
"143220",195.25,165.8125,34.75,4.1875,0,0
"143221",229.4375,151,11.0625,8.5,0,0
"143222",313.375,19.625,37.75,29.25,0,0
"143223",202.875,58.125,32.6875,106.3125,0,0
"143224",122.5,16.3125,42.125,219.0625,0,0
"143225",350.625,20,20.375,9,0,0
"143226",341.75,21.8125,25.3125,11.125,0,0
"143227",305.6875,53.8125,27.5,13,0,0
"143228",256.5,74.5,28.625,40.375,0,0
"143229",255.6875,52.0625,49.125,37.3125,5.8125,0
"143230",317.25,19.4375,37,26.3125,0,0
"143231",285.8125,27.5625,59.5625,26,1.0625,0
"143232",333.5625,14.875,46.0625,5.5,0,0
"143233",242.5625,36.5,30.375,90.5625,0,0
"143234",333.3125,5.625,30,31.0625,0,0
"143235",365.6875,6.0625,20.625,7.625,0,0
"143236",372.3125,23.375,3.25,1.0625,0,0
"143237",271.9375,22.75,64.5,39.375,1.4375,0
"143238",318.75,6.75,26.125,48.375,0,0
"143239",248.375,0.5,125.125,26,0,0
"143240",291.3194,10.75,37,58.9306,2,0
"143241",331.125,21.8125,32.5625,13.1875,1.3125,0
"143242",306.375,45.1875,47.625,0.8125,0,0
"143243",346.25,32.875,20.875,0,0,0
"143244",340.125,14.0625,38.375,7.4375,0,0
"143245",358.0625,11.0625,7.4375,23.4375,0,0
"143246",359.9375,14.375,23.625,2.0625,0,0
"143247",329.0625,13.25,50.4375,7.25,0,0
"143248",369.9375,9.6875,18.875,1.5,0,0
"143249",374.6875,5.0625,20.1875,0.0625,0,0
"143250",366.5,8.4375,18.6875,6.375,0,0
"143251",333.3125,10.25,48.5625,7.875,0,0
"143252",336.9375,3.25,57.125,2.6875,0,0
"143253",348.25,1.1875,43,7.5625,0,0
"143254",362.125,7.75,28.0625,2.0625,0,0
"143255",224.4375,40.5625,33,102,0,0
"143256",209.6875,35.625,34.0625,120.625,0,0
"143257",116,31.125,87.1875,165.6875,0,0
"143258",248.8125,26.6875,66.4375,51.1875,6.875,0
"143259",140.5625,6.625,38.8125,214,0,0
"143260",187.4596,5.9375,46.5,160.1029,0,0
"143261",313.875,28.25,37.8125,20.0625,0,0
"143262",264.6875,83.875,39.9375,11.1875,0.3125,0
"143263",206.1875,126.25,55.875,11.6875,0,0
"143264",312,67.5,13.1875,7.3125,0,0
"143265",303.3125,62.75,30.1875,3.75,0,0
"143266",151.625,37.6875,67.625,139.75,3.3125,0
"143267",353.625,9.375,27.5625,5.6875,3.75,0
"143268",260.9375,18.4375,56.6875,62.375,1.5625,0
"143269",168.375,104.5625,49.3125,71.125,6.625,0
"143270",136.25,6.9375,79.9375,176.8125,0.0625,0
"143271",255.8125,2.1875,40.6875,101.3125,0,0
"143272",347.75,1,25.0625,26.1875,0,0
"143273",226.4375,13,51.5625,109,0,0
"143274",240.7291,7.75,42,109.5209,0,0
"143275",180.75,60.8125,48.1875,107.875,2.375,0
"143276",141.5625,7.8125,39.0625,126.4375,85.125,0
"143277",46.5625,12.125,22.1875,133.4375,185.6875,0
"143278",17.625,0.75,13.75,198.625,169.25,0
"143279",0,6.0816,4.9809,142,246.9375,0
"143281",116.625,4.8125,84.5625,60.875,133.125,0
"143691",262.1875,20.5,79.6875,37.625,0,0
"143692",164,140.375,92.75,2.875,0,0
"143693",300.25,14.25,77.375,8.125,0,0
"143694",293.75,48.6875,41.625,15.9375,0,0
"143695",136.6875,83.125,53.1875,24.9375,102.0625,0
"143699",173.8125,57.6875,45.6875,6.75,116.0625,0
"143700",122.8125,105.25,106.3125,65.625,0,0
"143701",53.6875,67.6875,125.625,153,0,0
"143702",0,46.4128,47.5247,306.0625,0,0
"143703",12.25,52.4375,7.1875,203.625,124.5,0
"143706",6.5,4.0625,2.0625,313,74.375,0
"143707",0,20.1671,6.7079,359.5,13.625,0
"143708",0.8125,92.1875,31.5,275.5,0,0
"143709",0,87.9061,17.1564,294.1875,0.75,0
"143710",0,27.2302,9.0198,363.75,0,0
"143711",101.25,107.0625,0.75,190.9375,0,0
"143712",275.8125,64.3125,9.5625,50.3125,0,0
"143713",339.75,30,22,8.25,0,0
"143714",239.25,149,11.75,0,0,0
"143715",228.5,104.375,46.25,20.875,0,0
"143716",335,7.25,34.375,23.375,0,0
"143717",286.4375,50.3125,47.5,15.75,0,0
"143718",329.625,36.125,33.125,1.125,0,0
"143719",335.5625,7.5,52,4.9375,0,0
"143720",289.0625,16.3125,75.0625,18.5625,1,0
"143721",302,45.125,41.8125,11.0625,0,0
"143722",241.3125,36.1875,104.3125,18.1875,0,0
"143723",247.5625,43.375,88.4375,20.625,0,0
"143724",313.875,35.6875,37.8125,12.625,0,0
"143725",336.0625,1.9375,51,11,0,0
"143726",319.125,41,35.8125,4.0625,0,0
"143727",240.625,69.25,83.375,6.75,0,0
"143728",273.125,63.375,57.3125,6.1875,0,0
"143729",213.9375,92.96875,71.90625,21.1875,0,12.8125
"143730",160.75,158,20.4375,60.8125,0,0
"143731",241.5625,89.125,22.3125,47,0,0
"143732",254.5625,114.5625,26.9375,3.9375,0,0
"143733",240.5,109.9375,28.4375,17.0625,4.0625,0
"143734",225.375,96.6875,44.625,33.3125,0,0
"143735",271.8125,77.9375,40.1875,10.0625,0,0
"143736",319.125,49.875,23.3125,7.6875,0,0
"143737",334.4375,27.375,36.875,1.3125,0,0
"143738",335.3125,36.375,24.1875,4.125,0,0
"143739",319.3125,37.0625,35.75,6.25,1.625,0
"143740",343.3125,37.8125,15.6875,2.1875,1,0
"143741",270.9375,113.0625,8.625,5.375,2,0
"143742",309.8125,69.8125,8.0625,0.9375,11.375,0
"143743",301.625,37.25,56.625,4.5,0,0
"143744",316,34.1875,32.25,17.5625,0,0
"143745",346.875,28.9375,6.0625,16.6875,1.4375,0
"143746",362.3125,3.25,6.1875,28.25,0,0
"143747",380.1875,5.5,2.875,11.0625,0.375,0
"143748",364.6875,13.875,10.4375,11,0,0
"143749",252.6875,89.6875,26.75,30.875,0,0
"143750",275.875,70.5625,38.4375,15.125,0,0
"143751",317.8125,30.375,23.875,12.75,15.1875,0
"143752",300.9375,42,22.1875,26.625,8.25,0
"143753",342.375,47.3125,4.5,5.125,0.6875,0
"143754",277.875,17.25,24.3125,80.5625,0,0
"143755",330,23.4375,36.5,10.0625,0,0
"143756",291.25,64.6875,27.875,13.625,2.5625,0
"143757",206.4375,138.125,17.9375,21.6875,15.8125,0
"143758",271.9375,82.9375,15.625,4.4375,25.0625,0
"143759",294.875,44.0625,18,43.0625,0,0
"143760",288.875,60.8125,37.5625,11.6875,1.0625,0
"143761",319.4375,37.6875,33.125,9.75,0,0
"143762",333.6875,24.5,9.75,32.0625,0,0
"143763",296.625,48.5,8.0625,46.8125,0,0
"143764",305.0625,55.5,23.1875,16.25,0,0
"143765",298.75,64.625,35.9375,0.6875,0,0
"143766",322.1875,40,21,16.8125,0,0
"143767",289.8125,25.6875,38.375,46.125,0,0
"143768",313.1875,30.0625,25.6875,31.0625,0,0
"143769",318.6875,52.4375,12.1875,16.6875,0,0
"143770",132.875,44.125,9.1875,209.9375,3.875,0
"143771",307.875,37.75,20.6875,33.6875,0,0
"143772",310.125,22.1875,17.3125,45.1875,5.1875,0
"143773",325.4375,25.75,25.3125,23.5,0,0
"143774",287.8125,74.5625,18,18.875,0.75,0
"143775",329.75,35.875,31,3.375,0,10.75
"143776",322.75,26.9375,12.875,26.375,11.0625,17.125
"143777",357.1875,14.125,25.1875,2.4375,1.0625,0
"143778",362.25,25.6875,4,5.25,2.8125,0
"143779",315.1875,42.6875,29.4375,10.375,2.3125,0
"143780",319.8125,18.9375,36.4375,24.8125,0,0
"143781",274.5,24,21.1875,71.5,8.8125,0
"143782",257,41.4375,61.5,34.375,5.6875,0
"143783",322.625,32.3125,42.6875,2.375,0,0
"143784",255.9375,45.75,50.5,43.75,4.0625,0
"143785",319.625,25.625,25.0625,28.25,1.4375,0
"143786",324.9375,25.125,21.1875,28.6875,0.0625,0
"143787",282.5,35.0625,67.9375,14.5,0,0
"143788",325.625,21.625,41.375,11.375,0,0
"143789",278.75,40.125,39.4375,38.625,3.0625,0
"143790",327.625,18.8125,32.125,21.4375,0,0
"143791",341.3125,18.25,18.8125,16.8125,4.8125,0
"143792",256.9375,33.25,97.375,12.4375,0,0
"143793",306.0625,14.4375,43.0625,32.875,3.5625,0
"143794",300.4375,25.6875,49.25,24.25,0.375,0
"143795",197.5625,41.6875,27.875,128.25,4.625,0
"143796",0,11.1501,26.1624,360.6875,2,0
"143797",3.9375,3.25,26.125,365.125,1.5625,0
"143798",270.5,15.375,80.625,33.5,0,0
"143799",314.0625,16.6875,40.75,28.5,0,0
"143800",370.8125,11.125,9.5625,8.5,0,0
"143801",343.0625,10.6875,29.4375,14.8125,2,0
"143802",260.9375,10,73.25,55.8125,0,0
"143803",342.8125,0.625,56.5625,0,0,0
"143804",291.9375,31.5625,25.1875,51.3125,0,0
"143805",246.25,31.9375,26.1875,95.625,0,0
"143806",86.6973,24.5625,46.5625,242.1777,0,0
"143807",0,7.9551,23.4824,363.3125,5.25,0
"143808",17.6875,71.4375,29.125,281.75,0,0
"143809",315.6875,19,46.5625,18.75,0,0
"143810",299.5,50.0625,35.125,15.3125,0,0
"143811",294.75,18.75,28.9375,57.5625,0,0
"143812",295.5625,4.5,29.9375,70,0,0
"143813",284.3125,22.125,42.9375,48.8125,1.8125,0
"143814",256,30.9375,26.3125,46.5,40.25,0
"143815",288,9.25,52.125,44.8125,5.8125,0
"143816",272.6875,11.9375,67.3125,43.875,4.1875,0
"143817",176.625,7.0625,69.8125,146.5,0,0
"143818",272.125,27.125,65.6875,35.0625,0,0
"143819",290.375,34.25,62.0625,13.3125,0,0
"143820",203.3125,20.1875,59.5,117,0,0
"143821",213.125,36.5625,98.875,44.75,6.6875,0
"143822",132.0625,32.125,115.75,117.125,2.9375,0
"143823",0,23.3125,81.0625,294.25,1.375,40.625
"143824",251.1875,9.875,98.8125,39.1875,0.9375,0
"143825",188.0625,68,89.375,50.625,3.9375,0
"143826",92.25,23.625,65.125,219,0,0
"143827",33.625,26.9375,34,305.4375,0,0
"143828",155.4375,26.875,134.25,83.4375,0,0
"143829",231.9375,10.4375,57.75,99.875,0,0
"143830",217.8125,1.9375,68.25,112,0,0
"143831",235.5625,13.25,87.3125,63.875,0,0
"143832",271.8125,7.375,41.4375,79.375,0,0
"143833",119.25,9,65.75,201.5625,4.4375,0
"143834",226.375,45.8125,64.25,62.3125,1.25,0
"143835",193.75,2.8125,137.375,66.0625,0,0
"143836",201.125,2.0625,52.4375,144.375,0,0
"143837",152.0625,17.5,48.4375,182,0,0
"143838",147.6875,177.4375,14.3125,59.4375,1.125,0
"143839",89.75,89.375,51.875,167.25,1.75,0
"143840",123.75,33.375,30.8125,212.0625,0,0
"143841",13.9375,35.875,35.5625,314.625,0,0
"143842",35.6875,39.9375,70.9375,253.4375,0,0
"143843",49,49.5,46.5625,237.5625,17.375,0
"143844",71.0625,87.8125,69.4375,167.875,3.8125,0
"143845",0,55.7726,25.7274,318.5,0,0
"143846",0,21.3422,20.3453,358.3125,0,0
"143847",100.125,36.3125,38.8125,224.75,0,0
"143848",92.4375,36.375,42.1875,229,0,0
"143849",246.375,39.5,56.5625,57.5625,0,0
"143850",48.5,26.375,71.8125,245.125,8.1875,0
"143851",201.0625,48.6875,76.125,59.6875,14.4375,0
"143852",263.9375,22.875,64.8125,48.375,0,0
"143853",251.625,24.9375,43.1875,80.25,0,0
"143854",242.875,141.1875,7.3125,8.625,0,0
"143855",356.3125,17.75,7.25,18.6875,0,0
"143856",74.75,22.9375,45.8125,256.5,0,0
"143857",277.1875,49.5625,49.375,20.375,3.5,0
"143858",221.5625,40.0625,25.5,112.875,0,0
"143859",247.4375,6.125,14.5,131.9375,0,0
"143860",198.5625,9.5,48.125,143.8125,0,0
"143861",174.5625,15.125,70.5,138.75,1.0625,0
"143862",0,10.4835,26.7665,360,2.75,0
"143863",25.3125,53.875,67.9375,217.1875,35.6875,0
"143864",314.875,45.5625,20.375,19.1875,0,0
"143865",313.3125,15.0625,31,40.625,0,0
"143866",233.5,7.75,39,119.75,0,0
"143867",311.3125,27.5625,18.3125,42.8125,0,0
"143868",240.9375,80.125,25.5625,53.375,0,0
"143869",246.8125,77.875,33.1875,42.125,0,0
"143870",255.3125,81.1875,24.625,38.875,0,0
"143871",262.1875,39.1875,46.875,51.75,0,0
"143872",85.1875,38.1875,64,211.9375,0.6875,0
"143873",290.125,46.4375,33.3125,26.125,4,0
"143874",284.125,31.4375,65.1875,19.25,0,0
"143875",330.6875,45.9375,15.5625,7.8125,0,0
"143876",336.125,21.3125,26.875,15.6875,0,0
"143877",312.875,32.875,36.0625,18.1875,0,0
"143878",354.5625,9.8125,26.75,8.875,0,0
"143879",340,23,35.6875,1.3125,0,0
"143880",349.875,22.6875,12.375,15.0625,0,0
"143881",331.8125,6.3125,44.9375,16.9375,0,0
"143882",347.0625,7.625,24.125,21.1875,0,0
"143883",321.5,30.625,28.6875,19.1875,0,0
"143884",330.875,15.9375,38.125,15.0625,0,0
"143885",324.8125,23.125,36.75,15.3125,0,0
"143886",343.5625,23.625,23.125,9.6875,0,0
"143887",319.3125,4.25,34.0625,42.375,0,0
"143888",292.3125,17.3125,29.4375,60.9375,0,0
"143889",362.5,15.3125,11.25,10.9375,0,0
"143890",0,4.8269,35.1731,360,0,0
"143891",69.1875,13.6875,45.1875,271.9375,0,0
"143892",324.5,23.0625,36.1875,16.25,0,0
"143893",335.25,14.6875,34.5,15.5625,0,0
"143894",307.1875,29.9375,38.375,24.5,0,0
"143895",344.5,16,21.5625,17.9375,0,0
"143896",281.875,75.46875,35.59375,7.0625,0,21.9375
"143897",323.3125,20.0625,47.5,9.125,0,0
"143898",329.625,11.625,48.8125,9.9375,0,0
"143899",330.625,38.5,25.0625,5.8125,0,0
"143900",353.9375,7.4375,37.5625,1.0625,0,0
"143901",333.5,44.6875,17.5,4.3125,0,0
"143902",363,11.625,20.375,5,0,0
"143903",306.125,14.9375,73.375,5.5625,0,0
"143904",307.75,18.0625,42.8125,31.375,0,0
"143905",244.3125,55.0625,35.0625,65.5625,0,0
"143906",176.8125,45.5625,42,134.625,1,0
"143907",222.0625,37.6875,34.625,93.0625,12.5625,0
"143908",89.5625,20.5625,59.625,230.25,0,0
"143909",0,16.8866,26.1134,357,0,0
"143910",0,11.3338,28.6662,360,0,0
"143911",142.625,9.6875,124.3125,123.375,0,0
"143912",256.75,37,90.9375,11.1875,4.125,0
"143913",188.875,100.4375,74.875,35.8125,0,0
"143914",288.125,94,15.0625,2.8125,0,0
"143915",325.375,52.25,7.375,3,12,0
"143916",274.3125,61.8125,44.125,19.75,0,0
"143917",341.5625,4.25,41.375,12.8125,0,0
"143918",289.1875,54.75,22,34.0625,0,0
"143919",181,130.8125,45.1875,42.4375,0.5625,0
"143920",58.4375,37.125,67.0625,237.375,0,0
"143921",232.25,11.75,64.9375,88.625,2.4375,0
"143922",281.25,45,35.1875,38.5625,0,0
"143923",285.25,13.5,62,11.9375,27.3125,0
"143924",109.0625,17.375,36.1875,90.5,146.875,0
"144340",345.4375,4.5,30.9375,7.625,11.5,0
"144341",322.8125,30.125,31.25,15.8125,0,0
"144342",298,13.25,80.375,8.375,0,0
"144343",272.75,90.625,23.4375,13.1875,0,0
"144344",287.5,43.3125,62.3125,6.875,0,0
"144345",251.4375,50.8125,84,13.3125,0.4375,0
"144346",190.8125,36.8125,8.75,11.9375,151.6875,0
"144349",195.875,36.125,47,6.125,114.875,0
"144350",149.5,57.625,44.125,148.75,0,0
"144351",37.375,9.3125,59.875,291.9375,1.5,0
"144352",0,26.231,50.0815,220.8125,102.875,0
"144355",0,35.3276,4.6724,360,0,0
"144356",0,22.9698,5.9677,358,13.0625,0
"144357",12.5625,40,42.125,305.3125,0,0
"144358",50.5,18.625,203.3125,125.875,1.6875,0
"144359",20.6875,2.4375,5,371.875,0,0
"144360",30.875,32.0625,39.4375,297.625,0,0
"144361",96.8125,169.0625,31.875,100.625,1.625,0
"144362",352.1875,27.25,11.375,9.1875,0,0
"144363",251.3125,10.6875,42.0625,95.9375,0,0
"144364",318.25,18,31.8125,31.9375,0,0
"144365",296,35.5,50.75,17.75,0,0
"144366",230.1875,24.5,33.75,111.5625,0,0
"144367",312.6875,34.625,39.6875,13,0,0
"144368",331.5625,14.5625,42.875,11,0,0
"144369",323.375,12.125,51.75,12.75,0,0
"144370",285.8125,65.1875,36.375,12.625,0,0
"144371",319.25,1.1875,53.9375,25.625,0,0
"144372",281.625,26.0625,83.75,8.5625,0,0
"144373",207.9375,98.25,83.625,10.1875,0,0
"144374",252.625,83.1875,48.9375,15.25,0,0
"144375",284.5625,59.8125,51.5,4.125,0,0
"144376",285.9375,82.4375,22.875,8.75,0,0
"144377",335.5625,39.8125,22.5,2.125,0,0
"144378",272.625,85.5,37.3125,4.5625,0,0
"144379",242.375,125.875,16.6875,15.0625,0,0
"144380",68.4375,268.3125,26.3125,28.5625,8.375,0
"144381",166.75,165.9375,29.5,37.8125,0,0
"144382",203.1875,45.5625,37.25,114,0,0
"144383",227.25,94.1875,57.625,19.4375,1.5,0
"144384",251.3125,54.625,66.75,27.3125,0,0
"144385",251.125,109.3125,20.75,18.8125,0,0
"144386",342.8125,38.0625,8.0625,11.0625,0,0
"144387",328,49.5,18.625,3.875,0,0
"144388",340.75,28.0625,28.3125,2.875,0,0
"144389",327.5625,50.125,12.5,4.75,5.0625,0
"144390",333.5,63.625,2.5,0,0.375,0
"144391",330.5,39.8125,29.6875,0,0,0
"144392",307.625,58.75,16.8125,15.0625,1.75,0
"144393",348.5625,40.625,10.8125,0,0,0
"144394",322.75,32.25,30.75,14.25,0,0
"144395",360.875,10.4375,1,27.6875,0,0
"144396",325.125,19.125,12.1875,43.5625,0,0
"144397",352.875,20.625,9.375,16.375,0.75,0
"144398",281.4375,49.625,22.9375,46,0,0
"144399",243.75,110,14.9375,31.3125,0,0
"144400",199.8125,126.375,26.75,46.9375,0.125,0
"144401",355.3125,30.6875,8.25,4.9375,0.8125,0
"144402",244.875,40.9375,28,21.5625,64.625,0
"144403",175.6875,67.25,22.125,41.6875,93.25,0
"144404",223.9375,119.625,27.5,20.6875,8.25,0
"144405",334,31.25,9.75,22.125,2.875,0
"144406",262.5,100.125,31.8125,5.5625,0,0
"144407",241.6875,117.3125,18.5625,19.125,3.3125,0
"144408",260,29.0625,39.75,58.375,12.8125,0
"144409",331.6875,48.5,16.8125,3,0,0
"144410",311.3125,41.625,38.6875,8.375,0,0
"144411",321.5625,46.1875,23.1875,9.0625,0,0
"144412",291.0625,63.625,34.5,9.6875,1.125,0
"144413",349.9375,34.625,6.125,9.3125,0,0
"144414",340,14.3125,26.0625,19.625,0,0
"144415",341.625,10.25,32,16.125,0,0
"144416",340,19.625,23.125,15.125,2.125,0
"144417",330.3125,15.1875,37.25,17.25,0,0
"144418",296.5,64.8125,25.1875,13.5,0,0
"144419",80.0625,19.875,29.9375,270.125,0,0
"144420",6.375,11.5625,19.8125,361.375,0.875,0
"144421",174.9375,17.1875,20.3125,183.75,3.8125,0
"144422",309.0625,22.3125,34.0625,34.5625,0,0
"144423",335.1875,16.1875,37.8125,10.0625,0.75,0
"144424",345.1875,21.1875,15.5625,10.9375,7.125,0
"144425",332.9375,29.9375,25.1875,7.5,4.4375,4.625
"144426",343.8125,25.8125,22.875,6.75,0.75,4
"144427",343,20.8125,5.9375,28.875,1.375,8.375
"144428",346.25,13.1875,26.1875,11,3.375,0
"144429",323.0625,17.0625,58.4375,1.4375,0,0
"144430",299.5,18.0625,66.3125,14.875,1.25,0
"144431",312,28,54.625,5.3125,0.0625,0
"144432",298.875,29.5625,48.6875,17.25,5.625,0
"144433",335.5,20.8125,34.5,7.875,1.3125,0
"144434",247.625,29.8125,8.25,28.25,86.0625,0
"144435",294.1875,34.75,23.5625,22.625,24.875,0
"144436",320.1875,13.5625,21.875,44.375,0,0
"144437",347.125,38.875,11.6875,1.4375,0.875,0
"144438",332.5625,12.5625,18.25,34.9375,1.6875,0
"144439",298.1875,75.125,6.875,19.8125,0,0
"144440",297.75,45.5625,18.1875,34.5,4,0
"144441",321.75,34.1875,28.375,14.625,1.0625,0
"144442",327.375,16.625,50.25,5.75,0,0
"144443",379.875,13.4375,2.875,3.8125,0,0
"144444",356,13.375,17.75,10.6875,2.1875,0
"144445",282.875,31.5625,62.875,19.5625,3.125,0
"144446",125.0625,54.8125,31.1875,188.9375,0,0
"144447",284.5,71.25,34.125,10.125,0,0
"144448",62.0625,17.25,37.8125,282.875,0,0
"144449",295.625,26.875,48.0625,28.25,1.1875,0
"144450",287.6875,44,44.875,16.25,7.1875,0
"144451",282.5,17.25,38.0625,62.1875,0,0
"144452",338.125,8.9375,31.125,21.8125,0,0
"144453",309.375,6.6875,73.25,10.6875,0,0
"144454",313.1875,19.8125,56.9375,10.0625,0,0
"144455",171.5,30.75,88.25,109.5,0,0
"144456",23.0625,38.25,47.9375,290.75,0,0
"144457",26.875,40.4375,51.375,280.25,1.0625,0
"144458",229.125,86,36.625,26,22.25,0
"144459",302,47.625,42.1875,8.1875,0,0
"144460",363.125,0,15.3125,21.5625,0,0
"144461",352.0625,11.875,16.75,19.3125,0,0
"144462",249.9375,4.625,24.9375,120.5,0,0
"144463",136.8125,2.1875,61.25,199.75,0,0
"144464",116.4375,30.375,38.625,204.3125,10.25,0
"144465",170.0625,19.75,45.5,154.4375,10.25,0
"144466",101.9375,12.6875,52.75,206.9375,25.6875,0
"144467",295.625,6.9375,45.875,51.5625,0,0
"144468",328.375,13,37,21.625,0,0
"144469",290.0625,20.625,54.875,34.4375,0,0
"144470",169.125,17.875,69.875,142.875,0.25,0
"144471",128.125,38.75,79.9375,149.6875,3.5,0
"144472",148.6875,32.25,142.8125,64.8125,11.4375,0
"144473",24.1875,6.5,66.1875,303.125,0,0
"144474",282.0625,0,65.125,51.25,1.5625,0
"144475",137.6875,18.625,96.1875,147.5,0,0
"144476",143.0625,9.375,93.125,154.4375,0,0
"144477",48.8125,22.375,106.25,222.5625,0,0
"144478",0,7.2033,29.3592,360,3.4375,0
"144479",118.5,30.40625,117.78125,133.3125,0,34.3125
"144480",72.25,12.0625,79.375,236.3125,0,0
"144481",301.875,25.9375,38.3125,33.875,0,0
"144482",281.6875,35.6875,50.8125,27.4375,4.375,0
"144483",273.0625,12.0625,31.1875,83.6875,0,0
"144484",350.6875,6.1875,16.125,27,0,0
"144485",220.0625,9.9375,16.3125,139.6875,14,0
"144486",95.5625,1,56.375,244.3125,2.75,0
"144487",236.5,34.75,22.4375,106.1875,0.125,0
"144488",159.75,127.375,17.125,95.6875,0.0625,0
"144489",202.0625,86,63.625,47.3125,1,0
"144490",59.9375,88,63.125,174.6875,14.25,0
"144491",43.25,69.5,105.75,142.1875,39.3125,0
"144492",106.25,24.25,59.375,210.125,0,0
"144493",263.5625,61.75,16.25,51.8125,6.625,0
"144494",307.25,33.9375,19.4375,39.375,0,0
"144495",0,19.7997,20.2003,360,0,0
"144496",8.625,29.8125,63.75,297.8125,0,0
"144497",0,17.7922,19.8328,360,2.375,0
"144498",88.1875,78,52.75,178.625,2.4375,0
"144499",23.0625,68.8125,53.6875,254.4375,0,0
"144500",68.875,42.6875,43.625,244.8125,0,0
"144501",92.6875,30.6875,31.0625,245.5625,0,0
